7314	26088	7251	373	26994	5876	23062	7316	7415	5954	351	1213	10482	2335	27131	4914	133957	9146	1655	8517	10155	8467	7874	3725	23396	4193	408	9372	10971	10477	2023	2033	7917	10075	26270	5245	382	30011	3654	1080	6453	7323	10856	11031	1981	3024	7157	6748	9817	9212	83737	79959	4609	8266	648	3187	10980	6128	55611	11345	54165	27285	51741	10726	1460	5861	207	22954	56257	23435	1407	375743	138428	7536	89853	113523636	9091	6790	55040	51744	6624	80006	85363	51548	1201	117178	9666	51631	55920	3717	1660	5567	23028	2353	6733	11140	3184	55791	4233	645455	2130	3309	4843	5708	57504	55366	1915	5711	7916	80145	5564	5887	10236	1386	8945	4089	5226	6780	1408	8065	4851	10989	7186	1029	2730	1778	23163	23710	7534	10241	3632	26986	8570	83987	10640	8761	47	7322																																																																																																																																							
9810	56254	339287	23673	127733	53407	27185	6804	9342	6810	55081	55850	6845	6830	9482	8674	8775	8773	23256	6809	7415	116841	2801	3064	7157	10482	143187	4914	51548	5036	23390	4686	6843	121441	1080	27179	79577	4851	6453	152579	645455	11343	6780	51668	5347	7014	525	29079	8353	3309	57560	1915	8266	79682	6622	9146	7879	147700	5430	10856	1173	79901	79959	7323	472	10971	2629	5925	351	1407	129450	54623	140680	23265	94121	6536	64792	9456	1408	26580	2530																																																																																																																																																																																																
11124	867	9564	2670	23607	2885	4690	7205	3312	2185	3309	30011	1870	3398	723788	7316	8452	6464	6310	3551	10013	9577	26986	7534	830	10188	6472	5501	3717	2017	2130	5500	11140	25	4771	5728	10097	83737	2033	6598	3308	4292	5295	23411	115426	4867	27031	8945	1499	4297	5885	6790	7531	10159	51377	4792	8440	9170	1386	121441	10211	5781	11021	2629	129807	2934	5609	5455	2046	2048	9600	5330	91419	275	1408	5595	9146	51741	8726	5708	57504	55366	8266	4088	5515	5521	22919	4087	54971	27229	1788	85015	5683	5884	51548	5796	10844	10987	7132	7415																																																																																																																																																																													
4088	4085	9184	9146	8881	11080	29882	996	8697	4087	25809	6189	324	29945	4193	285237	6472	5682	351	83737	5925	10726	6386	23028	5300	11193	5567	79576	8548	5460	29072	81631	9798	10401	6990	23133	55296	8604	80704	93587	5597	4869	9636	6613	3190	10277	151636	7322	641	8945	6132	54778	113523636	10413	55611	26039	65986	5595	7534	11200																																																																																																																																																																																																																					
25	7534	3326	10971	8945	132320	7532	23235	9493	3308	7531	4914	7529	2023	9101	8517	801	2869	9871	1655	1499	2521	3312	142	207	2547	7514	22954	7874	11140	2130	79075	3192	29110	3064	117178	4193	7157	7316	10728	8065	26064	1080	8535	5071	56257	64748	6199	672	7266	1386	8359	6790	4792	3725	6742	8350	5925	8660	1408	6733	5245	6426	10413	10773	2048	3632	6176	2876	6303	4087	51428	10598	5728	1407	6622	8266	4851	645455	2801	892	9636	9564	23411	85451	7536	55611	55589	3320	3716	5603	3014	30011	11346	2353	8543	56916	7798	50937	4738	815	10155	3717	6794																																																																																																																																																																									
84866	51002	4017	5876	5595	4122	5796	8335	145173	6901	3309	8754	5727	5329	84572	26270	7917	7283	410	6448	153642	4249	5190	9349	200895	5066	3184	83737	28964	84612	6606	9666	5567	8535	54414	84305	6885	375743	867	10528	10980	5597	6607	57332	23435	253260	6790	79959	4690	51548	7132	9254	54971	79600	2801	5046	26580	22795	3965	2065	4193																																																																																																																																																																																																																				
4926	1778	10971	672	23363	9820	4914	648	3320	6045	9656	120892	1460	2023	51547	11331	3326	10013	3184	4289	3837	7874	7014	23411	7415	85451	4869	6622	6613	8726	1408	10014	10987	4087	10482	6119	117178	6118	4609	6117	6059	3064	55090	56916	988	27185	8480	22919	55366	81631	54737	5567	6990	10296	132949	5195	6434	4751	1915	324	645455	83987	26064	2335	2885	8517	57332	149628	84557	8815	23111	6497	29899	4831	23020																																																																																																																																																																																																						
3181	5347	9821	9706	22938	8664	7157	3309	1499	23710	29110	3313	3312	7531	6790	207	9961	81631	54778	6497	7186	83987	1655	10241	7534	8453	5521	9474	10075	5371	6598	10726	7316	4087	3308	10598	8312	8266	6455	1460	5563	7283	120892	26270	23411	9045	5595	6118	11140	1025	6464	8831	8945	10856	10987	8517	7529	5728	6607	6117	5300	5564	1207	6606	9636	10155	5501	5824	5460	6199	2185	6124	6256	5481	7132	6453	5603	51548	55090	121441	7879	7750	4602	26064	55626	84626	55255	51631	25942	5597	6733	10210	1915	867	1407	1408	5245	4771	9212	7536	56259	11345	1457	9557	10236	9612	253260	1173	2521	988	5204	6780	26035	672	4738	10419	351	11346	1540	10482	55844	23363	23097																																																																																																																																																						
113523636	8480	10284	10127	140685	51684	64839	753	2735	7874	55651	653604	8454	8945	4089	7157	3066	11345	5460	27148	23363	65986	4087	7514	2869	4193	7529	8535	7316	10250	22938	23411	7534	54433	8452	83737	5300	4088	51741	6500	8359	2521	1994	3301	92	7132	5371	6158	7919	9820	6045	2335	8312	9666	84220	260425	11140	729540	3014	5500	7579	8554	23333	4357	54815	1407	8850	830	6464	1408	10413	10116	1788	80321	1457	7329	8467	3065	4599	55646	7913	3021	5971	10921	9112	53615	5987	117178																																																																																																																																																																																									
641	84881	56478	2189	129831	7515	2176	55120	1977	7514	6117	4292	22938	9775	988	142	1499	10987	6310	117178	6624	6709	5564	7014	114327	3308	2072	83990	7517	9097	3014	7157	116028	9212	4087	55096	3320	2187	6118	3837	8450	10482	7329	10992	6119	3312	50944	92170	6780	867	6134	154075	29079	55920	55284	8535	4602	6881	708	51548	8266	8554	6606	23191	6613	1386	51547	351	4599	672	5423	4116	472	11331	5987	4609	10445	4869	4149	22976																																																																																																																																																																																																	
23363	988	9820	81550	5430	7534	4914	8467	2130	6045	22938	1655	2023	7157	8726	51428	3192	3309	6119	6059	51741	9775	6780	2521	10987	5984	10575	10856	6607	10155	5885	3187	1025	5701	6118	1457	10014	10075	4116	9984	4843	6117	83987	8353	26270	23191	4851	8453	10211	1660	23020	6199	3608	8452	4869	5708	3837	56916	8266	523	10598	7531	2547	5245	1407	7919	3068	10921	10482	1408	6426	6597	8945	4686	5603	22890	6790	5903	2335	7529	85451	113523636	55626	5195	4089	51548	56259	1386	6464	51631	10236	11346	5521	56257	23468	55366	10210	645455	6624	121441	25942	167227	3181	5501	23435	2332	6128	10574	3190	7415	5564	9636	324	8428	1499	9656	7316	10189	6606																																																																																																																																																										
908	5195	10574	9690	5824	5191	10575	7415	7157	4087	5194	10238	2521	6199	51741	10014	3312	5515	8065	7316	5599	23028	5521	5516	9820	1408	3184	9409	8504	11118	1915	7917	81631	6950	4609	523	1407	55611	10097	26270	84557	7265	3065	441150	4851	23710	7321	2885	4771	8841	22948	5928	30	6464	7260	51320	8139	1508	9306	4843	310	55791	8450	3190	6117	51555	10075	83987	4690	55773	51548	5603	79959	51561	10726	4316	8195	253260	7879	1386	8945	7322	867	10856	5245	11124	10598	5522	7454	3308	23468	373156	6187	55844	7529	29110	23400	3192	6780	10980	10384	11119	83992	1994	23019	5971	2023	4914	892	57452	3295	6790	1457	11345																																																																																																																																																															
64805	515	3178	9820	5339	2130	28976	648	6607	2521	23710	7531	4869	7534	23363	6199	84557	6606	11345	8452	9968	10971	3396	9636	81631	6045	55611	1994	5728	8266	6632	2335	10987	5430	29079	408	253782	55090	7529	4512	1407	1457	8350	988	23410	7532	6637	2885	5245	4914	6780	6128	7132	6497	8454	8065	7157	7536	83987	7322	4904	351	10075	7316	10482	8726	51295	142	64327	54918	84612	51026	64083	5460	23435	26270	30011	5501	5432	120892	10014	4292	9657	85451	4602	91012	54943	132949	7381	54808	22996	5445	3354	5500	5300	11331	26039	5595	55791	2801	25844	11007	4771	1386	580	79959	51548	5603	51547	6633	5071	8148	8850	9441	5687	8428	498	2547	10155																																																																																																																																																										
55215	7067	10238	10971	9894	4914	7534	7415	813	8452	10155	3308	2034	1201	7514	9968	351	7531	10482	79959	1499	3030	1080	8841	7316	23020	3654	2010	1457	23363	9820	6045	11140	10980	4001	5460	3190	7919	7529	55090	2547	26270	51741	9611	4609	10014	6790	5245	8453	8454	708	23235	988	120892	22938	6624	83987	10856	2521	1386	9657	7532	142	3717	580	7132	4214	3065	4771	3192	3068	4869	5597	7917	6059	26993	6606	10284	222389	1408	27229	51548	53615	5300	11080	6434	1108	645455	2801	5708	10376	10598	55366	9636	6607	6622	10013	10575	57520	3303	5728	29079	2023	23411	9656	10524	6598	3312	22976	1407	6601	10574	8065																																																																																																																																																																
23636	64377	26003	55147	10972	7916	821	10987	7415	1994	8452	23363	55692	11345	7514	23710	10482	6045	708	3837	51547	2975	648	1499	1386	2130	5903	3309	4914	55602	5300	4869	8021	7534	8697	2801	1080	7187	57120	267	51014	120892	81631	7186	9820	10935	219736	84557	6119	580	8568	10097	4904	10528	7188	4691	54958	8548	5501	4830	55611	55366	8440	7095	121441	79682	4255	1408	65008	8266	5683	121457	5347	8353	7132	6187	24140	3178	10447	5460	1723	7328	6667	4089	26270	23204	351	1981	9097	57380	8065	1407	6472	29925	51741	80145	50999	55851	2065	10014	6780	29079	30011																																																																																																																																																																										
8480	150684	5971	7188	23412	54939	8452	1121	54951	8454	10980	51397	8065	7874	28991	8453	3309	8021	6426	2648	3308	9820	3837	580	7415	10482	171568	9414	8450	8175	26986	57492	2033	10013	29079	4087	23636	9456	7534	7186	5071	84219	4792	207	4193	132320	4357	10771	10971	4089	7919	3312	1080	5515	170622	1994	23404	56257	3181	11140	85451	805	55611	672	30011	5347	10311	55696	9666	9146	51631	645455	22890	7532	5564	11124	10413	79682	10758	7529	3184	7187	1408	6733	2130	2023	6059	6885	6597																																																																																																																																																																																								
10616	116254	80762	54477	9113	83737	8795	6197	9915	6622	11285	2260	7322	7186	84081	9616	7321	7316	9146	2629	5728	10874	9636	7323	753	9413	8706	55083	4734	7529	5347	6885	4149	8065	4193	51741	6310	3192	81631	5518	7534	26035	25	5727	8678	23710	4087	121227	4599	5595	5430	30011	8945	146713	207	3190	79871	6429	26984	4245	3350	169714	10316	4163	84305	5330	55651	135932	8660	8460	25963	2697	7542	8535	143098	8554	55366	5824	25844	1407	10376	11124	8453	4771	9001	867	6464	51548	580	7517	2034	6461	10253	6733	7205	56259	5432	8454	4914	7514	8428	3725	55454	408	115426	1408	2530	163183	6500	85451	6134	26994	7874	4609	28982	9898	10987																																																																																																																																																												
5295	11326	867	5609	51744	725	1994	26270	4869	4233	3064	10426	1499	7132	2885	6461	8660	5599	5601	10775	3326	9306	79027	10166	5627	8503	351	23411	54910	7532	3717	4792	30011	29941	345778	84270	8175	5796	6881	2629	5781	1386	9129	7322	4616	10376	1407	120892	8266	1408	55366	56916	6199	5597	2033	3643	79959	8841	9564	4914	7531	9690	7454	2212	672	6733	3815	7186	23390	6256	7046	10557	10463	8452	25	22938																																																																																																																																																																																																					
10277	4914	55291	1994	4131	672	7514	867	91526	4851	7415	4193	8945	7323	813	3066	5347	7157	7322	6790	1499	10013	7321	27252	9320	55611	6045	5591	4792	3308	10482	5887	3065	7534	10856	51547	3312	5902	1080	9657	5300	1147	8453	6613	1457	3320	57521	6199	150684	85451	2869	6464	7917	1870	51741	1408	1460	9968	1029	4794	10987	10210	6500	84333	9636	6059	51320	51548	7132	2629	1386	6416	9894	29882	8535	9781	56916	207	6733	55791	5597	55366	8678	6622	9212	11124	5564	1407	11346	5371	10598	10399	55662	2034	2335	25942	1201	3326	2547	6477	5595	3309	7337	996	10116	25	3091	10574	10155	4793																																																																																																																																																																			
84447	10193	5688	10213	7328	7327	7415	9101	7316	5683	7917	267	5691	3309	9531	55611	351	7323	5071	9413	5689	51009	7531	7532	7529	11236	3312	22954	7534	3064	9636	3014	29979	5728	5692	4193	3303	7157	5564	7322	5701	440138	8266	207	22926	1994	7874	2023	7536	55754	23435	51561	4851	57132	1870	580	2034	140710	55366	23020	65125	10598	1408	5347	51320	7265	4163	5987	9493	51548	5984	6908	6469	2885	57520	7251	3020	25																																																																																																																																																																																																			
57616	25962	1880	373	7916	23244	10274	8312	90933	54540	4609	5300	5987	648	23063	7329	7316	3064	9112	22938	8945	6310	5728	801	1994	10971	1460	10250	149628	7322	6622	7157	4851	5682	5903	55366	1457	3837	8353	9531	9369	7536	7186	2719	6472	5393	8726	7874	7917	10142	5885	9915	8440	7328	324	7321	6477	7014	51548	8452	10524	892	9320	5371	3014	4193	7283	51547	84759	23411	5929	51073	27128	7095	81792	91689	84311	8535	399947	7568	2648	1408	83987	10528	6733	10477	3608	645455	7531	8266	4771	6790	51013	80321	3183	8543	6128	22954	9657	10856	1499	56852	30011	2870	55791	51428																																																																																																																																																																							
4736	4924	7514	1203	3014	51386	10971	3309	4869	8454	3608	51547	10528	6045	4314	6134	8065	11345	23411	23363	2335	6124	488	3192	7078	10987	120892	4914	4214	7283	10014	7157	23435	4609	10155	5728	1201	813	9820	8266	71	6059	10075	23710	4193	1407	5245	9045	1789	26270	25793	83987	22890	8760	2521	11140	3024	5501	55771	1457	8175	23193	8450	59345	27185	7436	4043	4297	1408	6199	6733	3337	5347	1386	6622	5521	10598	23409	10236	55366	7416	645455	4087	8945	101928160	6187	2	50809	51320	127281	83985	9636	6790	1660	6201	8453	7531	51295	9875																																																																																																																																																																														
9212	55920	25852	9337	57472	8452	1994	830	9820	55003	6790	6134	7316	7157	23363	3320	2033	4316	7415	5564	2011	4851	55611	23710	9474	8350	1499	11140	5728	2034	645455	9146	10399	1655	22938	2885	5515	54165	4193	1642	3192	3313	996	27252	51547	3068	84557	4771	9129	6464	51320	11331	51548	5300	30011	10211	832	51073	57132	8637	146713	3014	83987	4738	10856	55791	11345	5597	3115	6187	5521	1408	23468	6667	23020	7917	55660	8480	85451	54477	5925	3303	7132	10014	801	8924	10296	79577	3188	3326	24140	79959	57520	580	10884	3309	126961	2335	6938	84365																																																																																																																																																																													
8508	56888	7514	10422	9577	11345	50809	9820	27159	23710	5339	7415	7316	5245	55034	6472	8021	2023	4914	4869	23363	81631	2034	3396	84557	10013	10482	10574	6742	5460	23193	8452	26993	1460	908	5071	8454	51547	830	10528	284716	10575	1743	54534	26973	445571	10075	84458	3024	1994	9275	8065	57492	2869	9474	9531	3064	1386	83987	1408	5603	11331	373156	79725	79959	3008	10633	65125	7454	25793	7205	51320	9639	5885	79660	9636	7322	5563	2033	351	59345	9212	6045	8450	6426	6950	1201	80179	2774	7186	8754	2277	7879	2332	57380	4673																																																																																																																																																																																	
6311	5984	5884	9656	6134	3192	56916	8452	5982	5071	4914	26986	10528	6119	56257	3014	11345	22976	6118	988	6117	51741	56655	22938	672	9636	83987	55602	30011	4609	50813	79959	51013	7917	4851	648	6624	580	6310	80321	1660	53615	113523636	10376	4193	26064	5300	10987	7316	1025	23424	1029																																																																																																																																																																																																																													
84305	10992	9939	9694	5727	55831	26270	4914	51009	9775	7536	351	79084	4116	6469	10482	5245	10013	83987	6780	10856	11331	1457	64399	8453	23435	7514	133121	51548	23028	8353	51428	56916	9636	27258	284361	5621	57819	10569	7517	55771	6732	145173	51631	4245	1408	515	5460	29954	6472	105	92370	22890	8678	80321	56257	8266	6134	58480	5564	5521	6059	7283	6790	10179	23613	8165	5423	3895	7316	3309	7014	1080	54958																																																																																																																																																																																																							
8575	3009	4163	5885	5460	4869	2335	4298	6780	51547	3608	6667	10155	648	6607	7917	57332	22890	4914	7329	4904	8664	3014	6134	3192	6045	10244	25942	9869	6464	6613	55646	3066	3007	80063	10980	121504	23411	6606	7879	8350	6632	9636	5708	1407	3068	3065	5516	10250	11140	5601	207	55366	1789	55791	8175	10482	3320	1457	3020	9656	23028	8612	4292	708	5204	4193	10598	2869	27131	23435	23468	51548	8453	51320	6790	9045	51631	55729	79084	79959	10633	1408	5347	56259	9212	6199	10236	5521	7454	6733	1915	645455	373156	7468	26270	7514	57504	60412	4931	23710	6059	26022	5436	3312	11345	140612	7265	8266																																																																																																																																																																				
5683	5687	10213	9861	5688	10987	5682	9261	7415	8454	4914	5347	6500	672	5564	25793	2023	4163	6399	4738	9657	29979	6790	5692	55626	4843	5689	1655	9097	24140	4792	51371	5934	4831	11345	79090	122553	23710	7879	3312	5698	4292	57492	23770	10574	2335	5693	1994	7132	8535	1408	51548	23411	4350	580	2034	5501	3014	9666	11331	5597	5868	6310	84557	10210	9690	57332	6607	267	9474	7328	10075	22976	6732	6045	2947	207	7316	55646	5300	5691	9636																																																																																																																																																																																															
7284	55754	2564	8452	2521	6786	3312	5445	2885	51014	8266	5521	8450	5728	6497	708	6199	4914	8453	4869	10987	6045	4163	1408	23363	375056	7316	5036	4771	5205	8065	648	55611	9820	6303	51547	2335	10528	26270	351	11345	7133	1994	11194	23155	5071	6124	84557	9045	83737	81631	4609	10075	116173	71	3184	51635	120892	83987	23409	23133	4085	23400	55920	10240	6733	4602	51631	55791	7132	5691	5347	6434	5518	5564	6622	10413	2869	23204	6128	2065	10014	3992	10399	56479	54910	10653	10668	3396	10396	26580	8837	161291	8815	9583	23200																																																																																																																																																																																	
10844	4904	5116	988	10426	3309	4609	3303	22938	4914	55755	23363	7514	7157	3326	2495	8945	3312	6790	7283	30011	7531	5885	10013	7415	7316	55210	10875	121441	4149	5036	3313	6199	9212	8517	6464	8453	54039	4771	10376	9169	113523636	10284	3301	23028	27229	79959	10598	5521	1407	51548	5603	5601	8678	2494	4843	6187	1408	11080	1108	11345	10980	57520	440145	9128	4193	5728	7534	84759	10653	2521	5460	7529	6134	9657	1642	9636	6135	801	648																																																																																																																																																																																																	
9053	9883	23019	2670	8260	7343	10106	1457	2801	117178	23028	988	23363	79959	4914	84557	10598	51547	5521	30011	3192	25942	6310	2034	7514	6238	9820	4851	672	7917	55366	25885	113523636	8467	55165	9204	10524	22938	54737	9114	324	11345	10445	10528	2885	10241	22976	6059	7205	4609	9015	9457	3065	4792	6908	5300	3184	6780	6199	7536	51320	23411	79084	651	11200	525	1408	27229	83987	4163	7468	53615	51548	56916	6117	147657	6472	9821	23468	166929	125113	6118	6622	154075	9146	10376	51428	8339	4316	80818	6464	3182	56259	5347	6787	1788	830	5925	2033	10155	1108	23435	6134	6045	5245	23020	11140	55294	3068	2869	10668	8660	5930	5516	9337	27332	788																																																																																																																																																												
5356	988	100379661	27339	4914	3320	22938	8452	27072	83547	351	7879	3838	11345	2521	2023	56259	10482	23435	4292	3326	4771	7415	10726	2801	9820	3187	8266	5460	11338	3068	2885	83737	4686	5430	10250	7919	1386	4738	8175	51428	10075	4670	5518	6238	55090	4851	7323	3178	9775	6597	23363	23636	23411	56916	7536	5683	56257	8450	9961	8454	6622	3725	23028	83987	29100	10013	25962	1408	121441	60491	84132	79959	373156	55626	8554	5692	5347	1915	4088	23468	8945	79682	84557	4599	4116	3065	580	5903	2335	6881	4793	7251	6464	9636	6601	8178	1025	5603	6732																																																																																																																																																																													
10616	6709	1740	1742	9113	2904	1739	351	9915	8312	84708	2977	2902	4842	3320	3326	9616	84081	8945	54413	22871	79959	3768	491	9369	7415	4193	1994	207	3308	117178	5071	408	2185	8353	25	2869	54910	3751	115426	7205	55083	2072	7874	580	2034	57555	5347	6732	5601	8453	6733	7517	84557	29079	8454	4914	8517	6780	8440	867	8630	6134	5300	8660	10856	23710	2697	53615	55651	143098	4602	50944	56259	4292	113523636	9775	4771	10376	10413	10253	54477	5036	8266	4599	79871	55366	6881	8554	84305	25915	60412	6426	3738	9636	1408	5521	5728																																																																																																																																																																															
6901	55061	55660	1725	5362	23360	7316	5066	10482	5501	7514	8452	56648	64174	22795	410	4041	5796	23524	84557	153642	55366	145864	5595	100130207	3064	8697	5874	9113	8454	51548	79959	9595	2588	6119	6780	10013	1457	84572	5329	6386	4292	7917	6607	7415	25942	23061	1660	54414	55090	6885	60491	121441	83539	4040	167227	3965	7750	10210	5597	6118	11346	23435	55791	10528	4771	8508	56916	6606	1408	5300	54165	10413	57594	8945	11345	4122	7328	10401	672	10574	23710	23191	2719	4914	9509	2547	55210	8828	705	111089941	145173	121227	10241	4241	801	9820	55294	57560	341640																																																																																																																																																																													
5360	54414	51068	5796	9445	5595	5329	5727	821	5445	8335	153642	26270	411	8664	79414	2588	80055	4609	7368	7049	64174	1994	3671	51809	2639	1203	51449	6448	8722	57463	55754	200895	1457	3643	79694	54928	410	51295	488	6613	4249	6489	7415	3309	5066	5460	3178	25789	7436	4043	29954	7416	6607	9666	8535	57332	6622	6606	7132	9254	8266	85451	23710	11345	7514	1460	8450	11140	10557	4189	163183	4738	57613	267	10678	1386																																																																																																																																																																																																				
5599	10127	64175	6416	5563	7086	6622	659	3014	83737	4609	114790	5609	4214	1386	84307	51741	6885	9479	5925	375056	4216	207	3312	4914	23193	9636	23411	351	5601	3725	1850	7536	5300	26270	6786	57521	5564	7205	9146	7529	1432	3398	64784	4089	645455	5037	7579	9939	54487	2002	84124	5330	6429	3735	1788	253260	9001	54540	867	1499	7157	54708	5501	9474	6733	5460	3643	51222	11101	60592	5932	4892	7329	672	2521	10014	7186																																																																																																																																																																																																			
9372	5987	22832	5371	7316	10013	5518	9531	7917	4292	652	6624	1499	8924	4087	1386	120892	23411	1457	5831	1213	2034	207	7874	8440	1460	3065	5300	4914	2033	3608	11051	55165	648	10054	10524	7329	5925	4088	6449	3551	23028	3064	3725	57045	55611	10856	11331	3312	24140	659	3837	10574	9656	7531	1649	5501	6790	8266	3184	5603	6310	1147	2735	2521	1181	5609	5595	6613	64976	10980	57325	6472	5000	5597	51548	8099	3735	8554	10236	5521	5036	57332	4851	6622	27252	113523636	5347	375056	11346	23390	4869	3308	9636	3895	9657	6045	2885	8930	144608	8697	4793	57761	10401	5564	10482	165055	10468	3921	2801	3190																																																																																																																																																																		
50809	3716	6777	9577	6472	4914	55250	3717	580	672	26993	10482	8454	4869	151636	26610	8467	7157	648	351	10399	22976	7132	23411	3643	26271	3320	6790	8266	6426	51268	6464	3312	8453	5371	3068	6045	3024	4609	8359	23409	3398	9045	9212	10419	3308	6461	4193	5501	7534	7321	5245	1408	142	51547	8350	6199	1457	9146	113523636	7536	51320	56259	51548	79959	4851	28964	10236	3188	10598	1407	7454	5595	55366	25942	55791	373156	5597	23028	9150	10014	8517	1387	2885	9961	3837	6938	1660	25939	9775	9636	7253	4116	7764	3608																																																																																																																																																																																		
55740	79269	10006	10179	220134	29760	5522	867	5521	23191	10458	8440	51741	4914	29079	3190	23235	3064	57520	5518	1994	988	93621	7157	25	84062	7536	55660	7514	10980	57224	10262	22938	6119	6885	1642	55692	50813	580	9342	6464	51013	3312	5925	5037	29941	2176	2629	5203	6416	54487	51691	51548	3735	6733	10250	2885	6622	1408	1407	4690	8450	5295	10915	79959	9128	10992	55486	81631	3895	6118	7531	6919	85015	5594	3192																																																																																																																																																																																																					
7572	7579	84307	7704	90933	252884	7589	55311	84547	7727	387032	80317	55791	1915	100101467	84078	7775	79959	9457	7186	6830	7157	342945	672	83987	353274	56916	9666	10524	10574	9463	57332	6613	867	5300	84124	1743	7095	53615	23468	10376	7322	6733	3735	51548	7593	8543	5501	580	9001	375056	9531	7014	6199	222696	10980	351	81576	23660	6732	8440	26048	79831																																																																																																																																																																																																																		
4189	1994	8891	10584	1025	22938	8614	3190	5430	7186	7514	3309	167227	8726	3178	3187	11338	10490	6426	90550	6919	23411	7415	2335	6117	5460	989	8065	8453	4869	6119	9775	2801	27125	142	6624	3064	5347	54443	23673	4609	6607	672	79959	64946	6118	4914	3312	8454	3192	23363	51320	5887	10915	1457	1407	7078	5987	5432	26270	163183	523	51548	580	27285	8099	2176	5037	6790	1408	56916	5300	30011	5597	2885	10210	55366	55081	6464	9820	64860	375056	5796	6045	23435	1880	4193	25793	55754	79701	8140	7316	6606	1213	1981	55312	1789	5329	51435	5861																																																																																																																																																																													
4904	7046	10236	90	6197	1460	2033	94	92	2339	3184	4089	1025	3014	3320	4851	2495	25805	7157	57332	83737	3308	23411	207	4738	1915	1432	1408	7917	56257	10987	9320	7874	648	3625	8450	654	8454	659	6045	4087	10013	8237	1407	22976	10482	9611	5094	7321	3608	6885	7534	3065	4914	51026	8175	1386	1994	55611	6497	4149	9184	6597	4163	6199	56916	135932	5595	2494	5601	10250	5300	8554	4843	5521	11124	253260	113523636	5603	10253	54039	150684	8099	1788	51547	9212	6794	1457	27347	50809	7572	9337	54413	5245	9261	117178	996	7405	25885	8453																																																																																																																																																																													
9129	5861	5870	4952	1121	1994	5868	7879	23596	10569	11031	51209	64284	9531	55791	2801	85451	9657	10992	5875	2664	4914	9950	9414	11007	29079	10482	2885	8353	8924	8021	28964	7514	23524	6622	8065	8175	5295	5094	6624	1213	1080	10155	9146	11021	6176	79576	3608	5496	3014	25942	7068	201475	26984	10008	4357	6303	7532	1278	7531	3183	51548	5708	23468	5876	8266	56259	10419	22919	55726	11124	84219	10211	23435	6810	5518	30011	120892	56257																																																																																																																																																																																																		
2969	60626	10121	6624	4914	10013	26270	29979	51548	8841	22919	1778	23390	10210	23028	5597	373156	10250	4255	10987	5595	8535	51691	10482	7283	10075	120892	8353	8454	6199	3066	10569	5430	3178	7316																																																																																																																																																																																																																																														
2969	60626	10121	6624	8452	4914	801	26270	51548	8841	22919	29979	10013	1778	10482	8535	4255	23390	10210	23028	51691	5597	373156	10250	81792	10987	5595	7186	10075	120892	7316	8454	7283	6045	8353	6199																																																																																																																																																																																																																																													
55626	57120	8452	9820	3309	7316	5071	6119	5460	8678	3257	23363	4869	10575	5518	10014	3312	6118	1080	65986	5521	5515	2547	8450	3187	6045	6606	9532	23435	6607	10856	10155	10482	23710	2335	6199	6117	23235	56257	23524	7283	3837	7329	4771	8266	4843	3608	55090	7415	2521	4214	1407	5501	3308	5708	5245	5931	10210	10987	10598	1408	54165	55696	9666	5300	1742	10844	79084	51548	65008	8175	79959	10528	645455	10569	8945	6622	5564	5036	10236	8453	523	6464	5690	7529	10948	89781	7531	11315	7323	3181	1386	40	55210																																																																																																																																																																																			
10935	23409	5095	7334	80308	10845	5096	3030	65008	5071	3396	10452	5521	2011	8450	10482	10075	8454	9531	5564	5728	2335	708	1386	3184	113220	7132	5460	10616	1460	6622	10014	331	10013	8453	4609	22938	8945	84557	3064	22890	26270	11331	5595	2885	6790	6045	5300	146713	4214	6472	23410	6477	79001	51320	150684	2876	3014	3007	6607	7014	54165	4914	56952	3551	9820	51377	120892	6606	197322	10884	8604	26994	23710	166785	1743	55028	8065	10840	85451	2639	4580	79178	373	27249	2189	84532	84966																																																																																																																																																																																									
60412	23265	8664	10640	27185	988	64400	7514	801	114898	84062	22938	4914	22954	3654	6310	8678	23312	9474	9666	1292	11140	7531	4609	10989	10482	51547	7405	5987	9961	6607	23632	6885	55846	580	23244	9657	6472	207	10980	10856	7014	6606	23363	56934	2975	6059	6117	27072	2904	5924	648	55355	8924	132320	7916	4851	1407	1201	9342	7917	1915	645455	55611	23028	1408	81792	3632	3717	11092	892	10928	3184	51744	5036	55366	55791	55081	83759	5597	30000	2033	5708	3376	6430	373	1386	9656	29079	83988	5229	25793	11007																																																																																																																																																																																				
9939	146	7402	23410	3313	6641	351	5071	8525	51547	8517	3014	3309	801	2547	3308	7874	23363	6045	5728	9775	11345	10075	6790	4116	6426	55611	23710	1994	6472	408	10856	7514	9820	4131	6733	9212	5597	7014	1213	6303	8453	79959	23613	4704	8450	23411	8266	84557	8726	9657	5521	56257	7532	8924	112849	65008	55090	53615	6416	6059	5300	1408	867	6199	55366	6622	10598	10376	4771	6464	57120	811	27185	645455	5925	84708	83987	80055	6434	3184	5460	22938	10482	3768																																																																																																																																																																																												
