84307	55311	7572	9513	7579	83931	10606	672	6732	23710	51547	2353	387032	3178	8452	7745	4904	11200	4914	3428	11345	3183	7428	100101467	51741	7589	7189	3190	80317	3315	26986	7412	375056	10127	8826	5516	2521	51548	7874	3309	5436	8907	6045	6733	7014	1213	1407	81631	2010	57673	24140	10075	5500	1660	1915	2335	5230	2130	163033	7528	23411	23193	5432	55832	55611	9755	648	4869	1398	8796	6622	1856	84311	23085	11140	8841	1107	10445	6152	11315	54726	7022	1890	6613	1457	29922	3065	56257	5521	23043	60490	22976	10915	3611	4851	4734	5564	9919	10598	10524	6667	56916	6464	7020	57002	9045	3106	1017	84124	1408	29110	55366	5092	10980	84547	8535	5563	10921	55888	3838	8440	9820	10454	5603	2316	26048	6119	382	5894																																																																																																																																																																																																				
81	1410	6399	84309	7109	150684	117177	79090	27095	51693	5598	122553	51399	22878	3308	3198	9531	60	331	1499	4851	3315	58485	1193	221092	2335	595	11218	659	2538	11346	2885	5684	10014	8454	7412	9820	207	7186	825	3065	54507	9636	125115	8697	7157	4215	6622	57045	9915	7874	7133	113763	29110	51320	11035	57523	7022	6152	23309	337	25777	55284	6497	1457	4846	10273	7529	7534	1627	4641	5071	6818	7532	1107	580	7343	26511	4791	51377	23043	8826	6464	6208	3838	10454	10594	10524	84959	4087	10598	6472	8452	4214	7321	1014	57520	598	567	27166	56940	6840	79868	7531	55832	8450	10987	8646	330	5966	648	84858	6045	1407	1994																																																																																																																																																																																																																		
9584	9683	55149	10241	29110	6386	10475	64343	7316	7189	6737	7486	9755	3312	7321	1994	4771	5966	7157	7520	8424	7185	9821	7329	8452	23710	6118	7187	1025	3315	7322	5987	6119	1387	6117	580	3725	3183	4869	6714	85403	8454	6134	3551	10426	54165	6152	26298	55388	7874	6497	1457	9413	7297	221786	1663	23450	6799	158067	3428	5105	55577	25804	58526	55861	3142	5460	26007	57577	7534	4793	867	6613	3014	5371	2801	5725	23524	11275	8517	595	4791	53615	57332	1407	26994	9919	10598	10273	4214	207	10524	154	81631	4734	6310	3665	3192	6045	11345	55660	5252	4609	23411	9255	5728																																																																																																																																																																																																																											
9810	8563	472	4914	10482	55677	7157	5925	4851	7428	51593	3309	5430	23411	7514	1457	22938	7014	339287	6045	85451	51548	3838	3326	404672	3837	7329	3428	80301	51741	6622	51523	6152	10426	27179	5546	10444	8907	55565	10	5519	7936	5432	6917	5524	55718	65109	7283	4641	2335	3725	3014	991	4793	29079	9984	7917	25	3315	11200	4092	1026	7185	6627	54785	51547	10075	373156	2023	10921	9774	6128	10524	4904																																																																																																																																																																																																																																																											
613	7879	6464	1173	83547	64400	7514	27072	1398	3312	2885	867	3308	10989	3326	55823	3329	4914	7316	3838	7157	25	207	1080	9919	2534	7415	51160	2335	84959	1386	2033	801	3096	154	2869	2961	6310	7917	4193	29911	1796	5519	4609	5925	1499	83878	2130	2071	10673	3572	5229	57085	5156	10273	3717	3725	7251	4791	29110	7874	1460	7534	4214	6152	10426	10445	3791	11140	10928	1457	4846	5825	5894	7536	115106	80179	55284	9368	4851	6472	9079	1743	10	3315	142	5521	5564	23524	23043	55366	3611	10250	2801	7532	9694	1407	6774	3184	26986	382	5885	10524	2319	3014	4641	580	113523636	6780	9531	6613	23028	387263	4627	7916	373	5770	9093	22879	7428	51377	25978	10482																																																																																																																																																																																																										
23204	292	6386	582	162427	585	57085	1994	54585	27241	84100	129880	123016	59343	60	6732	1915	84790	4512	55005	7412	8452	5728	154	150274	166379	2885	7019	10211	635	9820	83987	6472	867	85451	2572	967	9584	7879	3428	346157	229	80221	10987	7133	23409	85403	89882	23392	93380	55611	23710	8453	6152	11315	7022	6497	8767	9093	23743	10884	2356	55577	2123	51657	10537	79158	55454	26228	26007	11275	23524	149628	29079	55366	373156	1856	3184	10980	6733	4641	3190	2353	3178	26517	1454	3064	6780	54165	4851	5460	7874	10284	11035	2319	4087	10598	6774	10921	53615	23345	22832	595	3308	7920	6613	8266	10482	58477	8726	8450	3183	27161	23363	5521	8065	11165	10087	9775	9209	3106																																																																																																																																																																																																												
56970	112869	117143	1665	6881	93624	8464	6314	6883	55578	51616	23411	23450	56943	4609	7157	57520	5430	1642	4093	2521	3014	3192	9463	1387	1994	79048	7415	23710	2033	4914	29079	90417	29844	7014	1026	3308	3184	51741	57511	4641	8453	23476	9643	3020	8175	6152	51548	9935	7874	8359	3156	322	1457	11193	10181	7536	54776	3836	22794	5432	2073	113179	79158	4851	54165	8202	7529	60	5925	7186	6733	2335	6613	7316	5728	991	2801	6117	5311	3315	9775	10524	25953	8139	6774	2961	3838	6925	51141	6118	595	6607	6119	10629	83987	7001	55791	3064	7332	1017	1499	4087	3068																																																																																																																																																																																																																													
51435	11285	116254	7023	54477	8379	2260	23309	80762	331	25804	26258	10935	8795	5339	3066	7332	1994	3065	5728	4734	3326	2137	57154	23673	4193	7014	79932	3958	4093	2335	3696	9113	51160	26018	55454	148223	7534	9958	6607	4052	6606	5727	9657	3315	1499	10482	54762	991	7917	25942	26270	85451	286128	55284	8349	10468	115106	1660	5111	25777	7485	7283	4851	10874	659	64788	81631	22938	2521	10905	3488	55930	85395	8034	240	90187	9144	4121	25864	283234	10733	9984	6622	7529	5521	3184	6925	10921	6464	11035	29110	9643	54165	3965	10273	6152	5876	1025	5894	7329	10038	7185	4609	988	658	2023	867	3837	9733	9919	5460	3551	648	121457	1457	51741	9514	207	4869																																																																																																																																																																																																													
910	567	7321	1994	26270	7323	57154	5727	11059	57506	78991	867	81831	80762	3837	10482	79583	7322	988	7189	3106	7332	154	4734	4609	55660	6737	26986	7917	79695	3190	2130	5430	8452	1454	2078	2885	2621	29954	7329	23673	5564	64377	3838	153364	56257	7046	3064	1856	51599	10273	200895	5460	3184	4851	5432	753	5329	6045	132660	3764	10385	267	23435	7357	7520	8312	4793	54928	93233	3551	6152	5111	8175	23411	1660	9832	55128	4214	1213	55611	5894	54165	10905	8841	5167	9805	6891	9113	6607	3308	6606	339479	10205	11200	5311	10897	6472	682	23533	382	3065	7316	51741	83546	10454	6464	27106	3643	7185	3725	8726	29880	22938	8795	4087	8744	4193	3178	2521	3329	1457	7157	3077	8453	50512	124565	374882	79147	9509	6119	100506658	64418	9146	4738	169714	80023	22976	6599	329	3014	26994	79414	5684	388650	27183	10075																																																																																																																																																																																		
7184	9255	22841	4914	382	50807	7133	3309	10987	23193	7316	6400	8454	57111	7529	9727	1386	79876	7534	10935	3014	7132	1457	6472	5684	154	8737	8452	8517	7014	7532	329	1017	10014	23710	1213	8453	9657	23363	8065	11345	5598	4193	988	26270	55611	9820	8878	10013	10980	7157	55832	3106	801	3313	5071	22938	6597	3551	83987	8726	29110	6599	867	24140	7531	3184	3315	8697	1660	10075	10318	118881	79139	5111	2521	1642	79734	1540	1026	11140	6397	89848	728294	6152	9349	3064	6622	9694	10524	9919	7187	3308	54165	5521	23524	1398	4851	2176	6386	55128	6714	1499	267	1121																																																																																																																																																																																																																												
9184	6233	29945	3717	3837	2534	4087	7189	1994	51433	2335	119504	8353	23710	7412	7874	10921	8881	9636	5179	7514	5885	8697	4904	991	3066	23043	6168	246184	801	6118	6134	7132	988	3065	6119	142	81631	6117	6891	79158	5894	26524	26521	55269	5105	7529	11193	5580	3921	3551	5906	6152	1627	1025	57473	11200	5521	23524	3315	2130	1407	8139	84959	7532	6613	7520	3308	22938	10987	55791	8452	6774	5728	5519	10075	10575	3068	8175	10537	3611																																																																																																																																																																																																																																																				
10291	22938	9588	10130	9820	4914	10014	23363	23710	10075	8452	6434	10935	55832	10482	9775	5564	55660	11162	6627	3178	57154	988	2335	4116	382	3014	8726	51377	6059	8175	2521	51428	6917	22976	55611	6045	11345	9611	4609	8454	1457	8353	7531	3838	1017	10915	4292	3611	4087	79001	10598	9972	6152	3965	6497	322	5111	11193	7536	80301	57418	151648	843	84898	388962	5005	6472	6780	23411	54534	1642	9636	7534	4793	3329	6733	6613	3184	6606	9694	51741	5339	5521	6622	23076	6118	6607	580	3315	8815	23524	6119	84749	6117	7316	51547	4869	3837	7412	1121	3551	23512	7532	10036	2023																																																																																																																																																																																																																											
6599	2956	25929	5878	648	4914	10498	51547	7520	8452	7157	1278	4609	7428	6597	5591	10482	56916	1387	7022	3184	207	3183	3020	2033	3551	1994	6789	4087	51548	672	51741	4851	580	382	8726	23043	11345	22938	988	3837	1499	55832	3014	5460	4292	8353	1642	7874	6595	10038	1026	2353	6152	23499	23309	26517	6780	81631	132660	1457	100506403	11228	81556	84079	25939	10	10444	81493	5071	10036	10980	55148	55193	55366	7917	3315	23524	6613	7023	5521	3622	8450	6774	1407	10921	4734	55090	326	8065	10013	1051	339287	2625	6117	2010	25942	85451	4217	6119	3364	6199																																																																																																																																																																																																																															
3146	7572	7579	65982	252884	9734	7745	84547	6949	7157	5460	6733	55791	158399	387032	342945	353274	7014	3312	3190	10524	7589	219541	1017	2335	56916	142	57673	7534	25942	9045	9531	580	3065	2078	7531	23524	57085	56925	7329	10915	10980	6607	6606	1386	1407	80317	4831	9131	11315	6152	23309	23085	26986	4205	6497	3014	5111	9126	23450	5468	1104	207	5105	5310	79818	11140	114548	1890	6059	146395	8841	3315	9611	25	7917	5290	55366	11200	23043	4292	84311	1499	5692	6627	5371	7874	10036	9643	11035	7532	6667	373156	6595	10594	23468	51200	10127	1915	84124	55611	203523	10075	7529	3020	7186	9869	23660	7412																																																																																																																																																																																																																								
3799	54414	160428	5360	27163	51068	10935	7428	7531	5329	382	51547	8878	7534	6780	7529	6059	8517	10971	54726	124565	2131	7532	26270	3106	51809	7405	23392	11133	220323	5564	64174	8828	89944	120892	51377	23499	9820	55959	1080	988	10014	9611	4914	4215	56257	1457	338376	27229	4121	6152	10426	57154	3551	6497	5111	79600	11282	285203	90187	5825	79178	115106	54928	3959	1663	9695	1540	5167	387921	5524	200879	81556	6472	11140	4214	3178	1026	1642	2521	4793	60	6613	3014	3184	991	3326	23076	3315	1398	6607	3172	6622	355	23345	4791	5521	22976	10921	9643	2319	8139	5692	10524	10598	1994	9212	10075	7415	3671	6901	163183	6199	337876	51449	5727	84062	4851	7846																																																																																																																																																																																																														
163183	147872	27330	125115	55577	58500	79583	10781	54903	59343	56935	9370	51257	9445	56649	9073	11140	23028	1366	7348	51599	154	5156	6811	222662	9911	79415	1080	83878	5155	160418	8906	7357	4087	3326	10841	53407	200879	2131	25888	79158	55890	80233	4323	6422	9144	10205	51110	158399	51090	382	55791	6613	4641	7917	1602	3190	5885	10524	1460	6152	9531	322	219738	115106	6472	54973	55254	9368	387921	10282	11345	55454	23555	8204	3838	7185	4793	2130	9463	221496	57616	2521	26984	6176	7321	8674	9217	54852	956	79147	7542	9704	10974																																																																																																																																																																																																																																							
7416	7046	10291	7189	6197	7170	2022	120892	4087	23193	94	90	10376	3326	4092	1386	1460	7412	51547	293	5894	9531	598	3308	7879	5071	10482	10014	51026	1017	3106	4914	6622	659	5878	60	8767	373156	10272	10468	101	26127	2660	10018	80179	753	39	9656	154	3064	93380	207	5058	28976	11345	55718	81556	1457	6497	25777	8350	1642	7534	26060	6613	3014	1856	4093	55366	3315	5564	3671	6627	5581	50813	6152	23492	574406	5663	6472	55611	7316	26051	3799																																																																																																																																																																																																																																																	
4140	29082	9685	55823	159195	51510	10617	92421	51652	54902	10971	7529	27183	7514	4914	7531	7534	10014	9531	5318	7532	6310	27243	120892	7014	5516	55366	3184	867	55930	5500	5286	55611	26133	51692	2885	10015	56257	2149	4215	10454	79876	5966	4734	7874	65109	11140	6152	83546	2971	6497	10594	3717	10598	9919	6472	8428	3611	4851	54165	23524	3315	373156	6789	10036	22976	4092	7329	3106	7412	8517	829	1407	81693	1994	9770	6733	3551	51377	51512	8673	6597	5564	4627	3312																																																																																																																																																																																																																																																
7879	3171	9820	3837	22879	5925	7014	7415	6119	1994	7157	2521	3312	6117	3309	120892	7428	9045	8450	8726	51512	11345	6118	1017	7520	3308	51377	3106	51547	9775	2130	3959	4214	3184	83987	580	8266	3313	150684	142	2335	3315	8453	8065	5564	5591	1213	3066	3190	1915	4869	5894	4771	55366	3611	9531	1642	6606	905	23524	7534	4116	4791	6607	1407	7874	5521	9972	23411	23710	6613	10014	7528	6497	7412	2319	9919	1386	10524	11035	7132	27072	11315	6152	1457	1952	5825	6472	25929	1663	8625	5105	3838	64431	3014	4793	5071	60	55791	6059	382	9984	6733	207	25	1627	3329	10971	7022	488	1026	7917	154	7189	23363	23435	57418	6154	3192	10273	9636	4851	51548	23028	6199	4087	4843	3326																																																																																																																																																																																																					
8775	10490	8774	23673	8417	55850	51594	129450	53407	8674	8673	152579	23770	148223	3315	662	1994	4905	1856	55014	810	9482	1213	598	525	2335	26985	22985	55823	131965	1627	80233	6780	154	3171	6152	7917	55791	10284	29110	8815	2801	7343	3837	55366	10921	5564	4914	59271	163183	6810	84062	130340	7283																																																																																																																																																																																																																																																																															
8890	5025	8892	8891	81607	5733	10490	25953	54361	23673	9653	7514	91748	23632	23286	113174	54808	1880	23136	23596	60592	10274	9775	7534	22985	1948	5411	7532	6134	128869	7529	26270	1457	3315	1642	445571	9772	10524	10921	26985	23524	54762	5819	57122	6059	3178	5728	23584	10971	4627	4116	79415	10075	801	7531	4914	29110	9657	6925	3611	2801	224	23043	55366	51635	10678	4734	1407	55791	9919	5111	7343	8815	154	55773	6422	6152	1460	10284	10250	10528	3064	3309	7133	1994	10717	988	2869	57154	29911	3192	8350	9514	56851	51547																																																																																																																																																																																																																																						
64682	84197	8050	4040	8703	4041	29956	200879	2683	84749	9950	1499	55366	8312	4292	144404	5727	1994	27304	64801	50964	8325	56521	857	5286	6901	3958	7529	10897	10560	3837	29880	26270	10482	55244	162427	8826	84920	7879	57085	10678	9126	25924	10142	2356	5982	5740	5874	3710	5524	5455	6472	1678	55760	1025	3725	6613	1856	7416	5311	6119	8878	595	6622	5564	355	5521	3838	1386	55621	7133	6152	51548	574406	79139	4846	6117	672	200894	7520	84302	9488	441250	643853	253782	51026	79071	84954	6580	64788	8694	124936	9294	91461	506	8744	388650	10013	5176	374882																																																																																																																																																																																																																																	
6597	79001	5934	90417	10200	3315	10135	10482	4914	2885	10410	2678	6733	3064	3827	55791	7157	3312	2023	3309	120224	9218	729515	3611	3183	9657	963	51734	83878	27068	11345	8065	10544	5430	5515	3838	4093	8454	23309	4087	51377	26270	3178	7514	4851	55832	2534	7029	2512	1457	55366	221937	25929	6152	115106	113523636	3383	11035	23476	10	9706	23097	132660	6497	7133	8204	55217	1460	10273	5894	8350	4324	2521	4793	7068	56916	10528	10980	3014	988	8682	6606	2801	51741	55193	1107	23524	6607	648	56257	4791	142	5521	10897	10951	8353	10921	60	4535	8697	55611	2686	22938	27230	55851	51478	22976	5290	6256	154467	219654	4609	27283	1318	23363	6472	3066	1017	6386	10013	7251																																																																																																																																																																																																												
4292	8930	9218	3710	9527	10652	6809	8991	154	10482	3184	3837	4609	1386	23770	3065	23411	3313	7416	3064	7920	5460	7874	6472	5430	25942	23028	3838	3066	3106	5000	4728	3014	5987	5876	6811	6789	10284	10273	133957	1460	3428	8795	6152	10426	10444	80233	23309	3551	51202	25939	55062	81631	8204	5825	5432	55284	60	4641	3171	382	55791	9694	2801	55366	7917	580	595	5564	355	5521	10897	10921	3024	6780	5573	2319	10551	9531	8726	11035	83987	10524	5878	5317	10244	5286	8673	8424	51547	7329	127262	9643	726																																																																																																																																																																																																																																							
85439	25	23635	54726	26468	2130	26985	1642	7874	7514	1499	3312	3611	2335	2869	1173	6789	7534	8202	3308	2521	57097	5460	7185	7916	2316	142	7532	3725	5500	7412	9531	9079	5071	4627	7529	57506	1627	26524	8450	1213	1796	4734	6733	7531	3326	8353	1387	6152	7133	7536	9182	573	6464	5692	84959	810	6780	23043	51068	149628	6118	3315	2876	1457	2353	1398	11152	5591	9564	3670	867	5966	54507	3329	6613	2048	51512	10971	22847	4609	23524	121642	4914	7917																																																																																																																																																																																																																																																
1213	8667	5564	3178	3309	462	81027	4791	26270	4869	4627	22976	3551	9685	55366	2078	6789	6622	10014	207	3308	2335	2033	10010	7415	7329	85451	6203	7132	5286	8065	8454	6117	6721	154	54165	4087	4914	1454	6059	23225	4793	64174	7184	9695	1393	6400	6152	7536	4794	3383	54477	1460	1457	57473	51512	7133	6613	6733	8312	7186	5071	2801	6646	1387	6780	27163	7917	23524	6472	7916	1147	142	267	23043	10987	10075	10980	10971	682	55832	8202	10617	8726	8452	23710	129531	9820	9919	8453																																																																																																																																																																																																																																											
8394	9217	1880	57616	54540	9112	1994	7428	5885	7415	1642	79734	125115	2719	23411	5586	9218	10445	7917	373	6472	23230	138429	3064	9821	4914	9657	5728	5876	5987	154	5727	22938	149628	57520	6789	158219	2625	3326	4904	801	6134	10482	8266	892	9531	10014	10142	91689	115106	9182	54414	1457	322	5925	240	10670	3551	83878	6152	7157	11315	27229	6613	7133	2742	5564	355	6464	988	23345	10250	382	1856	23043	2534	2033	7316	6310	7186	9445	8878	29079	4627	4701	57683	83987	5252	3315	4734	5500	84895	10948	7329	57463	23524	83891	57085	399512	6497	10524	10274	7095	8395	8379																																																																																																																																																																																																																												
10961	3014	3104	55611	1386	4914	10075	3106	3611	54465	1026	10915	1856	10921	1499	4734	6464	57473	7133	6152	5432	55629	6472	8841	6780	23411	6733	9820	3065	23193	51741	3315	6119	23043	5460	4214	8697	60681	29922	6117	6917	8450	6627	4869	8349																																																																																																																																																																																																																																																																																								
84866	408050	5190	6208	51493	5654	5702	3184	3309	6197	145173	26270	4122	3178	5327	9349	57154	54165	9694	4846	23710	207	3014	2885	6045	6472	7014	10482	4738	1994	10980	2078	8450	8453	5727	1460	5876	2521	7431	81631	3192	7428	331	10987	7132	3354	102157402	79600	51531	6152	3791	23492	3965	132660	10537	116461	5715	8061	825	81556	7917	1398	3326	6622	5411	355	23043	6901	60	8139	4087	8353	10273	11345	6117	8065	6119	3183	51428	23435	8726	22938	659	10492	29956	11035	3308	8175	8454	79695	56257	4193	51026	66005	3315	23524	94031	5046	7412	89782	5725	5176	85451																																																																																																																																																																																																																														
51614	5230	2710	114971	10161	60528	10987	81671	51371	10013	622	1994	64801	22827	7316	5684	55486	7485	25829	92255	2819	57198	10181	1386	10454	5987	9531	9657	4087	2521	3014	2131	8139	200894	4914	1017	1499	7415	7329	149628	753	2885	9636	825	5733	682	1213	6613	10678	1454	2335	94097	6733	1026	93233	10537	51202	9805	51626	57117	10915	5564	1058	23524	3315	5885	3643	1107	339479	6152	3551	55791	55316	9832	580	10948	124565	26873	201931	55711	79876	25844	4701	345778	8924	118426	51635	9413	23555	128869	4904	55930	6732	9820	167691	84920	11194																																																																																																																																																																																																																																				
339229	326625	84300	23597	2744	5163	642	116228	134266	79654	10935	5460	1994	85451	3396	200205	1376	55245	51295	55471	10454	197322	1386	382	154791	205	3184	5586	3315	26164	79133	8450	9820	8065	6191	3326	7157	10284	4793	10537	27285	6613	11162	3313	10014	56888	9209	8209	7917	5111	54968	3551	6152	5876	388962	7428	6622	7874	5521	340371	6472	2885	3665	4914	57506	8878	79587	7915	549	4337	79731	672	79959	5516	127733	65987	3671	27068																																																																																																																																																																																																																																																							
6141	55268	55832	23710	3308	4869	8266	23363	2969	3312	60	4791	6134	7514	2176	3184	10987	6191	11345	9733	8726	4914	54165	4214	10528	1017	7157	8450	2521	3192	83987	51547	4116	10075	9045	9820	3313	9775	8452	7412	4738	26986	8065	10980	2130	26270	8353	5430	8453	3838	1026	4771	6780	2885	1915	3014	200205	6497	23435	1499	142	5894	355	6152	10670	1398	3428	5111	5580	55366	6472	55661	51642	373156	6789	57154	11035	6045	2010	7531	3383	10971	3315	8454	55245	549	1407	1642	6119	55166	10250	1457	10921	7283	6733	5684	6199	7415	54606	56257	6117																																																																																																																																																																																																																																
10331	55676	64897	27243	25778	2235	9525	5878	1994	27183	9445	57463	8452	387263	148867	7514	5460	79414	9394	7412	347902	386724	26270	85451	8453	10482	57190	129531	6203	10342	7879	10980	65008	8417	10015	26133	55454	10528	10987	6780	26517	7529	60	5167	729440	373156	10537	7917	51657	3315	11228	387921	10897	10921	4734	5129	55660	1660	51510	8428	1386	10617	6774	79876	10454	10598	6152	54477	5204	3192	51552	2319	1213	3428	128869	51026	1080	329	3551	1604	79695	79070	159195	64788																																																																																																																																																																																																																																																	
283635	96764	85395	7514	84259	7536	79719	1994	3964	8454	8562	1642	6622	1186	1407	8065	8453	5878	1387	2033	5460	55832	25953	8452	9616	3172	3837	8450	2073	11001	57381	55325	64897	23524	25	4205	7001	6789	8906	3965	801	118881	22974	1457	6942	1856	7046	9182	2149	200894	6613	867	1026	6386	85459	3064	5500	79932	5252	8841	4734	580	6774	3315	3611	6464	7133	6118	23043	7874	355	55578	5581	6152	10492	8726	2130	57520	5521	130340	29844	11186	55240	5546	1173	7534	3958	10580	1915	11228	1499	63877																																																																																																																																																																																																																																									
8357	8535	7913	57332	8353	8350	8367	6134	8358	3068	2885	10036	3065	23492	6310	8356	8362	3064	54751	8366	8815	5252	3014	8368	7534	1457	8726	408	55148	3024	648	1642	2033	8365	4904	4214	7874	3020	8363	3315	10524	7531	4869	7529	580	5885	373	84959	1407	2186	7132	1788	11315	6152	5105	51188	9881	10915	4292	6472	3428	5521	5564	6622	23524	7283	6733	6613	382	7341	2801	5071	7520	8349	7532	142	10250	10951	8354	6045	8361	3066	149628	51377	51548	23363	23512																																																																																																																																																																																																																																														
10098	57215	6646	102	221496	162427	11275	2683	11001	9218	3257	23555	79745	7095	5586	10971	51026	3428	55248	3837	7283	5705	26270	4771	5515	131118	201931	5519	6134	10066	57665	196294	10528	7879	6309	116151	83891	201158	2885	11230	79095	26228	440138	124808	55255	3064	10014	1627	1025	373156	23524	4734	8428	1407	10598	2319	6152	51114	9832	4869	89781	201255	8452	154	5878	84514	988	22974	1017	10678	340348	6901																																																																																																																																																																																																																																																													
8352	7913	8535	8353	8367	3068	10036	2885	8362	6134	23492	3065	8366	3064	7520	113523636	1058	54751	6737	57332	8365	6310	8363	8356	8368	6789	3014	7534	8349	5252	1457	55148	4214	149628	1387	3315	648	8350	4869	867	10273	7874	5885	3190	5071	5591	8358	51188	1407	6774	7132	84959	10524	6472	2186	3428	5105	1788	11186	9881	6152	11315	7283	6733	6613	382	3106	2801	7341	23524	6622	5564	4791	10915	142	5521	4292	51377	3020	55366	3611	7531	8361	408	51548	8354	7529	10250	55832	580	7532	1743	373	3024	7001	6780	2335	7916																																																																																																																																																																																																																																			
64785	6141	4914	2869	84296	55832	9733	7157	7520	23363	3184	6117	60	57154	51547	4869	3014	10075	6045	6191	2521	9837	8452	54165	3192	55366	4791	2885	8726	4214	1017	8450	51659	10528	29079	10980	9045	408	4738	7514	55646	9775	5430	3838	26986	1642	672	4116	22976	10921	10971	7189	1026	2130	10987	7415	11345	26270	6607	6472	3308	3428	142	23524	3315	55661	6152	5580	5111	1407	8353	6780	6732	54606	6497	6119	1660	6606	6134	6118	23435	23710	6059	7531	83987	10250	2010	682	2033	8065	3383	1457	6203	27125	4193	1499	4771	7412	55349	10492																																																																																																																																																																																																																																	
11120	64844	3156	11133	54867	7415	55846	10385	7514	7014	7534	4798	54165	5684	3837	7874	253512	284069	54507	9413	9972	57506	23028	51160	2130	4535	2244	489	26270	3064	8453	6606	580	7321	51512	6732	85451	6607	7322	5925	85302	55253	3198	4734	5565	114548	5004	4214	1026	6613	6397	382	10142	3326	9757	10273	23524	5564	57381	6152	6774	5521	51141	1386	9919	25894	8879	1457	56255	201627	7316	57111	144577	5733	8795	91433	51693	3315	5894	10524	8450	23043																																																																																																																																																																																																																																																			
8968	8535	7913	57332	8350	8353	8367	3068	6134	10036	2885	23492	3065	8356	8362	8358	3064	6310	8366	5252	54751	7534	3014	8368	8726	1457	8365	55148	7520	8363	648	1642	4214	7531	5885	149628	408	7874	3315	3020	3024	7529	4869	10524	580	8349	373	1407	7132	3428	6472	2186	1788	84959	9881	11315	6152	10915	4292	51548	5521	5564	6622	23524	7283	51188	6733	6613	7341	2801	5071	382	5105	7532	4904	142	51377	10250	8361	8354	1387	3190	2033	867	55366	3611																																																																																																																																																																																																																																															
8535	8355	7913	8350	10036	7428	23492	6134	8353	3068	2130	7520	7534	2885	8726	3064	7001	3183	5252	54751	7531	6310	3190	1457	3014	1642	55148	7529	84295	3315	5885	648	57332	4791	5071	1026	580	4214	5460	7532	10915	8453	373	7874	10524	10250	1407	3065	4292	9881	7132	84959	1788	2186	8358	51188	5105	51548	11315	6152	6472	3428	8312	6733	6613	382	7341	23524	6622	5564	5521	23043	1387	3611	142	8356	55366	8368	3020	8349	867	7133	8354	3312	3024	7412	3308	8767	1499	4869	1017	6497	5591	10971	9045	6780	1743	2335	3184	3066																																																																																																																																																																																																																																	
8354	8535	7913	7001	8350	10036	23492	8353	7534	7520	2885	142	5252	2130	51548	3014	6789	3190	7329	7529	6134	1457	55148	3315	7531	54751	10250	5460	5519	7532	5885	5071	1499	648	1017	4791	4214	1026	8726	10915	55366	580	3064	3312	1642	373	4087	25929	3428	51188	5105	1387	6152	11315	1788	7132	7874	2186	10524	84959	1407	6472	6613	23524	9984	9881	6733	6622	5564	382	5521	4292	7341	7412	6497	3068	51377	867	10971	2521	3611	6310	4869	25	65109	8349	8368	8358	9045	6606	2335	6314	3066	23363	3020	9775	988	3183	9636																																																																																																																																																																																																																																		
8356	8535	7913	8350	8353	8358	10036	6310	3068	6134	23492	2885	57332	8815	3064	7534	3014	3065	5252	55148	1457	54751	8368	1642	7531	8726	3024	3315	55366	7529	648	7520	4791	7874	10524	5071	10915	580	5885	4214	5460	373	10951	9881	6774	84959	2186	6152	11315	6472	1788	51188	7132	5105	1407	3428	1387	4292	7283	6733	5521	5564	6622	23524	7341	2801	6613	382	8349	10250	3020	142	7532	8354	4869	51548	867	6045	8367	3611	7001	3066																																																																																																																																																																																																																																																			
90273	2260	753	6714	535	7022	57154	5519	3837	1387	1499	4734	1454	79932	2123	83987	3717	1213	81533	991	2316	4087	2869	8706	9950	8517	220323	595	50512	3551	8744	1457	54507	7534	7879	26002	5819	3315	6134	1025	154	5521	23333	57552	6497	374383	3965	3064	53407	252983	3106	55454	26228	5894	10044	25864	580	23043	4292	6208	3838	1107	6774	10598	2319	10454	3791	382	9915	6152	1017	54785	4193	10342	10524	5878	6386	1192	1407	7520	10273	3326	3329	8440	3115	6472	1605	4609	8312																																																																																																																																																																																																																																												
1388	26589	64754	90624	4706	57128	54920	1627	5819	55366	441549	57001	222008	9445	10482	2130	5430	3115	54995	7873	10673	205	6045	4791	5727	27068	1660	54802	3065	112817	135154	10537	5966	4708	8841	4537	3428	5167	382	6606	6607	2744	6152	3551	113523636	5111	27034	6464	9209	10921	3326	23512	373	8517	5987	506	23411	4734	9820	10273	3178	9531																																																																																																																																																																																																																																																																							
23256	26060	5884	7415	4914	9527	5295	56655	672	5878	207	120892	3309	1743	10524	10482	8065	7531	3014	55850	7189	23011	2719	5156	7337	867	1994	9368	127733	11228	146223	23492	6152	240	83992	81631	5460	6780	7186	4641	2335	6613	6045	3315	23524	6118	7332	53615	3838	50813	3364	5982	26018	10014	23636	6472																																																																																																																																																																																																																																																																													
56888	3791	2277	10444	672	23363	2885	207	4914	4193	408	149628	1499	10987	23710	3178	10075	7415	22976	25759	8452	5478	3014	6045	10014	4738	7589	11345	6732	196294	7514	5885	7532	2869	27304	4869	5878	51547	81631	5460	83546	3428	27109	57380	10884	3965	6152	1107	3717	5521	7332	8878	23524	3315	220323	867	11140	10971	7189	3326	4214	55366	10921	7520	7531	3396																																																																																																																																																																																																																																																																			
